datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 16:24:14,1,1,1,2639.5,0,-8.0,-366,2614,1,2.78,0.05,6436,1,2.78,0.05,6436
2026-05-09 16:24:14,1,1,1,2665.7,0,-8.0,-369,2640,1,2.78,0.05,6436,1,2.78,0.05,6436
2026-05-09 16:24:14,1,1,1,2665.7,0,-8.0,-369,2640,1,2.78,0.05,6436,1,2.78,0.05,6436
2026-05-09 16:24:14,1,1,1,2705.0,-48,-7.8,-367,2680,1,2.78,0.05,6436,1,2.78,0.05,6436
2026-05-09 16:24:14,1,1,1,2686.1,-64,-7.0,-328,2666,1,2.76,2.57,257,1,2.76,2.57,257
2026-05-09 16:24:14,1,1,1,2686.1,-64,-7.0,-328,2666,1,2.76,-0.67,4768,1,2.76,-0.67,4768
2026-05-09 16:24:14,1,1,1,2665.8,-64,-6.8,-316,2647,1,2.70,-0.67,4768,1,2.70,-0.67,4768
2026-05-09 16:24:14,1,1,1,2665.8,-64,-6.8,-316,2647,1,2.70,-0.67,4768,1,2.70,-0.67,4768
2026-05-09 16:24:14,1,1,1,2642.4,-64,-7.0,-320,2623,1,2.56,-0.65,20980,1,2.56,-0.65,20980
2026-05-09 16:24:14,1,1,1,2642.4,-64,-7.0,-320,2623,1,2.56,-0.65,20980,1,2.56,-0.65,20980
2026-05-09 16:24:14,1,1,1,2614.3,-48,-7.1,-325,2594,1,2.50,-0.65,20980,1,2.50,-0.65,20980
2026-05-09 16:24:14,1,1,1,2614.3,-48,-7.1,-325,2594,1,2.50,-0.65,20980,1,2.50,-0.65,20980
2026-05-09 16:24:14,1,1,1,2583.8,-56,-7.3,-327,2563,1,2.50,-0.65,20980,1,2.50,-0.65,20980
2026-05-09 16:24:15,1,1,1,2551.3,-56,-7.4,-329,2530,1,2.50,-0.65,20980,1,2.50,-0.65,20980
2026-05-09 16:24:15,1,1,1,2551.3,-56,-7.4,-329,2530,1,2.50,-0.65,20980,1,2.50,-0.65,20980
2026-05-09 16:24:15,1,1,1,2517.5,-64,-7.5,-328,2496,1,2.50,-0.65,20980,1,2.50,-0.65,20980
2026-05-09 16:24:15,1,1,1,2517.5,-64,-7.5,-328,2496,1,2.26,-0.71,9005,1,2.26,-0.71,9005
2026-05-09 16:24:15,1,1,1,2452.9,-48,-7.1,-304,2434,1,2.26,-0.71,9005,1,2.26,-0.71,9005
2026-05-09 16:24:15,1,1,1,2452.9,-48,-7.1,-304,2434,1,2.19,-0.71,9005,1,2.19,-0.71,9005
2026-05-09 16:24:15,1,1,1,2384.0,-79,-7.0,-292,2366,1,2.19,-0.71,9005,1,2.19,-0.71,9005
2026-05-09 16:24:15,1,1,1,2325.6,-64,-7.4,-301,2306,1,2.19,-0.71,9005,1,2.19,-0.71,9005
2026-05-09 16:24:15,1,1,1,2325.6,-64,-7.4,-301,2306,1,2.19,-0.71,9005,1,2.19,-0.71,9005
2026-05-09 16:24:15,1,1,1,2270.1,-88,-7.8,-309,2249,1,2.19,-0.71,9005,1,2.19,-0.71,9005
2026-05-09 16:24:15,1,1,1,2270.1,-88,-7.8,-309,2249,1,2.19,-0.71,9005,1,2.19,-0.71,9005
2026-05-09 16:24:15,1,1,1,2204.3,-88,-8.2,-313,2182,1,2.19,-0.71,9005,1,2.19,-0.71,9005
2026-05-09 16:24:15,1,1,1,2204.3,-88,-8.2,-313,2182,1,2.19,-0.71,9005,1,2.19,-0.71,9005
2026-05-09 16:24:15,1,1,1,2132.0,-56,-8.4,-312,2109,1,2.19,-0.71,9005,1,2.19,-0.71,9005
2026-05-09 16:24:15,1,1,1,2132.0,-56,-8.4,-312,2109,1,2.19,-0.71,9005,1,2.19,-0.71,9005
2026-05-09 16:24:15,1,1,1,2066.8,-64,-8.5,-306,2044,1,1.83,-0.48,43394,1,1.83,-0.48,43394
2026-05-09 16:24:15,1,1,1,2005.3,-72,-8.9,-311,1981,1,1.83,-0.48,43394,1,1.83,-0.48,43394
2026-05-09 16:24:15,1,1,1,2005.3,-72,-8.9,-311,1981,1,1.75,-0.71,33332,1,1.75,-0.71,33332
2026-05-09 16:24:15,1,1,1,1938.6,-88,-9.5,-320,1912,1,1.75,-0.71,33332,1,1.75,-0.71,33332
2026-05-09 16:24:15,1,1,1,1938.6,-88,-9.5,-320,1912,1,1.70,-0.79,43825,1,1.70,-0.79,43825
2026-05-09 16:24:16,1,1,1,1874.3,-104,-9.6,-313,1848,1,1.70,-0.79,43825,1,1.70,-0.79,43825
2026-05-09 16:24:16,1,1,1,1874.3,-104,-9.6,-313,1848,1,1.64,-0.82,31154,1,1.64,-0.82,31154
2026-05-09 16:24:16,1,1,1,1809.1,-119,-9.0,-282,1787,1,1.64,-0.82,31154,1,1.64,-0.82,31154
2026-05-09 16:24:16,1,1,1,1809.1,-119,-9.0,-282,1787,1,1.56,-0.82,31154,1,1.56,-0.82,31154
2026-05-09 16:24:16,1,1,1,1742.3,-64,-8.7,-265,1722,1,1.56,-0.82,31154,1,1.56,-0.82,31154
2026-05-09 16:24:16,1,1,1,1674.3,-64,-8.9,-260,1654,1,1.49,-0.79,28298,1,1.49,-0.79,28298
2026-05-09 16:24:16,1,1,1,1674.3,-64,-8.9,-260,1654,1,1.49,-0.79,28298,1,1.49,-0.79,28298
2026-05-09 16:24:16,1,1,1,1611.0,-64,-9.7,-271,1588,1,1.41,-0.79,28298,1,1.41,-0.79,28298
2026-05-09 16:24:16,1,1,1,1611.0,-64,-9.7,-271,1588,1,1.41,-0.79,28298,1,1.41,-0.79,28298
2026-05-09 16:24:16,1,1,1,1545.8,-72,-10.1,-270,1522,1,1.32,-0.78,23514,1,1.32,-0.78,23514
2026-05-09 16:24:16,1,1,1,1545.8,-72,-10.1,-270,1522,1,1.32,-0.78,23514,1,1.32,-0.78,23514
2026-05-09 16:24:16,1,1,1,1473.5,-79,-10.7,-273,1448,1,1.23,-0.80,55378,1,1.23,-0.80,55378
2026-05-09 16:24:16,1,1,1,1400.9,-88,-11.0,-268,1375,1,1.23,-0.80,55378,1,1.23,-0.80,55378
2026-05-09 16:24:26,1,1,1,2741.6,0,-6.9,-327,2722,0,0.00,0.00,0,1,0.37,-0.70,24173
2026-05-09 16:24:26,1,1,1,2741.6,0,-6.9,-327,2722,0,0.00,0.00,0,1,0.37,-0.70,24173
2026-05-09 16:24:26,1,1,1,2741.6,0,-6.9,-327,2722,0,0.00,0.00,0,1,0.37,-0.70,24173
2026-05-09 16:24:26,1,1,1,2741.6,0,-6.9,-327,2722,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:26,1,1,1,2754.9,0,-7.1,-339,2734,0,0.00,0.00,0,1,0.77,1.01,43476
2026-05-09 16:24:26,1,1,1,2754.9,0,-7.1,-339,2734,0,0.00,0.00,0,1,0.77,1.01,43476
2026-05-09 16:24:26,1,1,1,2767.4,0,-7.3,-351,2745,1,0.93,0.99,3684,1,0.93,0.99,3684
2026-05-09 16:24:27,1,1,1,2767.4,0,-7.3,-351,2745,1,0.93,0.99,3684,1,0.93,0.99,3684
2026-05-09 16:24:27,1,1,1,2779.9,0,-7.5,-364,2756,1,1.03,0.99,3684,1,1.03,0.99,3684
2026-05-09 16:24:27,1,1,1,2792.4,0,-7.7,-376,2767,1,1.03,0.99,3684,1,1.03,0.99,3684
2026-05-09 16:24:27,1,1,1,2792.4,0,-7.7,-376,2767,1,1.03,0.99,3684,1,1.03,0.99,3684
2026-05-09 16:24:27,1,1,1,2803.8,0,-7.9,-387,2777,1,1.03,0.99,3684,1,1.03,0.99,3684
2026-05-09 16:24:27,1,1,1,2803.8,0,-7.9,-387,2777,1,1.03,0.99,3684,1,1.03,0.99,3684
2026-05-09 16:24:27,1,1,1,2815.3,0,-8.1,-398,2787,1,1.03,0.99,3684,1,1.03,0.99,3684
2026-05-09 16:24:27,1,1,1,2815.3,0,-8.1,-398,2787,1,1.03,0.99,3684,1,1.03,0.99,3684
2026-05-09 16:24:27,1,1,1,2826.6,0,-8.3,-408,2797,1,1.03,0.99,3684,1,1.03,0.99,3684
2026-05-09 16:24:27,1,1,1,2826.6,0,-8.3,-408,2797,1,1.03,0.99,3684,1,1.03,0.99,3684
2026-05-09 16:24:27,1,1,1,2838.0,0,-8.5,-418,2807,1,1.03,0.99,3684,1,1.03,0.99,3684
2026-05-09 16:24:27,1,1,1,2848.2,0,-8.6,-427,2816,1,1.03,0.99,3684,1,1.03,0.99,3684
2026-05-09 16:24:27,1,1,1,2848.2,0,-8.6,-427,2816,1,1.03,0.99,3684,1,1.03,0.99,3684
2026-05-09 16:24:27,1,1,1,2858.4,0,-8.8,-436,2825,1,1.03,0.99,3684,1,1.03,0.99,3684
2026-05-09 16:24:27,1,1,1,2858.4,0,-8.8,-436,2825,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:27,1,1,1,2868.5,0,-9.0,-450,2833,1,1.58,0.54,25925,1,1.58,0.54,25925
2026-05-09 16:24:27,1,1,1,2868.5,0,-9.0,-450,2833,1,1.58,0.54,25925,1,1.58,0.54,25925
2026-05-09 16:24:27,1,1,1,2878.3,0,-9.2,-462,2841,1,2.41,0.31,2962,1,2.41,0.31,2962
2026-05-09 16:24:27,1,1,1,2885.7,0,-9.4,-471,2847,1,2.41,0.31,2962,1,2.41,0.31,2962
2026-05-09 16:24:27,1,1,1,2885.7,0,-9.4,-471,2847,1,2.44,0.31,2962,1,2.44,0.31,2962
2026-05-09 16:24:28,1,1,1,2893.9,0,-9.5,-479,2854,1,2.44,0.31,2962,1,2.44,0.31,2962
2026-05-09 16:24:28,1,1,1,2893.9,0,-9.5,-479,2854,1,2.25,0.41,36584,1,2.25,0.41,36584
2026-05-09 16:24:28,1,1,1,2902.6,0,-9.6,-484,2862,1,2.25,0.41,36584,1,2.25,0.41,36584
2026-05-09 16:24:28,1,1,1,2902.6,0,-9.6,-484,2862,1,2.29,0.41,36584,1,2.29,0.41,36584
2026-05-09 16:24:28,1,1,1,2910.0,56,-9.6,-487,2869,1,2.29,0.41,36584,1,2.29,0.41,36584
2026-05-09 16:24:28,1,1,1,2910.0,56,-9.6,-487,2869,1,2.29,0.41,36584,1,2.29,0.41,36584
2026-05-09 16:24:28,1,1,1,2918.9,0,-9.6,-487,2878,1,2.29,0.41,36584,1,2.29,0.41,36584
2026-05-09 16:24:28,1,1,1,2927.0,0,-9.6,-488,2886,1,2.29,0.41,36584,1,2.29,0.41,36584
2026-05-09 16:24:28,1,1,1,2927.0,0,-9.6,-488,2886,1,2.29,0.41,36584,1,2.29,0.41,36584
2026-05-09 16:24:28,1,1,1,2934.9,0,-9.6,-488,2894,1,3.25,0.00,4549,1,3.25,0.00,4549
2026-05-09 16:24:28,1,1,1,2934.9,0,-9.6,-488,2894,1,3.25,0.00,4549,1,3.25,0.00,4549
2026-05-09 16:24:28,1,1,1,2940.8,0,-9.6,-488,2900,1,3.25,0.00,4549,1,3.25,0.00,4549
2026-05-09 16:24:28,1,1,1,2940.8,0,-9.6,-488,2900,1,3.25,0.00,4549,1,3.25,0.00,4549
2026-05-09 16:24:28,1,1,1,2946.0,0,-9.6,-490,2905,1,3.25,0.00,4549,1,3.25,0.00,4549
2026-05-09 16:24:28,1,1,1,2950.3,0,-9.6,-492,2909,1,3.25,0.00,4549,1,3.25,0.00,4549
2026-05-09 16:24:28,1,1,1,2950.3,0,-9.6,-492,2909,1,3.25,0.00,4549,1,3.25,0.00,4549
2026-05-09 16:24:28,1,1,1,2953.8,0,-9.6,-495,2912,1,3.25,0.00,4549,1,3.25,0.00,4549
2026-05-09 16:24:28,1,1,1,2953.8,0,-9.6,-495,2912,1,3.25,0.00,4549,1,3.25,0.00,4549
2026-05-09 16:24:28,1,1,1,2955.7,56,-9.6,-495,2914,1,3.25,0.00,4549,1,3.25,0.00,4549
2026-05-09 16:24:28,1,1,1,2955.7,56,-9.6,-495,2914,1,3.25,0.00,4549,1,3.25,0.00,4549
2026-05-09 16:24:29,1,1,1,2932.9,64,-9.1,-464,2896,1,3.25,0.00,4549,1,3.25,0.00,4549
2026-05-09 16:24:29,1,1,1,2932.9,64,-9.1,-464,2896,1,3.25,0.00,4549,1,3.25,0.00,4549
2026-05-09 16:24:29,1,1,1,2864.1,112,-7.1,-355,2842,1,3.25,0.00,4549,1,3.25,0.00,4549
2026-05-09 16:24:29,1,1,1,2764.2,24,-3.2,-153,2760,1,3.25,0.00,4549,1,3.25,0.00,4549
2026-05-09 16:24:29,1,1,1,2764.2,24,-3.2,-153,2760,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:29,1,1,1,2698.0,32,0.0,1,2698,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:29,1,1,1,2698.0,32,0.0,1,2698,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:29,1,1,1,2655.6,39,2.5,117,2653,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:29,1,1,1,2655.6,39,2.5,117,2653,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:29,1,1,1,2631.4,39,4.3,197,2624,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:29,1,1,1,2631.4,39,4.3,197,2624,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:29,1,1,1,2625.0,39,5.0,229,2615,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:29,1,1,1,2625.3,16,5.6,254,2613,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:29,1,1,1,2625.3,16,5.6,254,2613,0,0.00,0.00,0,1,2.75,0.24,3434
2026-05-09 16:24:29,1,1,1,2638.4,0,6.0,275,2624,0,0.00,0.00,0,1,2.75,0.24,3434
2026-05-09 16:24:29,1,1,1,2638.4,0,6.0,275,2624,1,2.76,0.24,5877,1,2.76,0.24,5877
2026-05-09 16:24:29,1,1,1,2647.6,8,6.2,287,2632,1,2.76,0.24,5877,1,2.76,0.24,5877
2026-05-09 16:24:29,1,1,1,2647.6,8,6.2,287,2632,1,2.78,0.24,5877,1,2.78,0.24,5877
2026-05-09 16:24:29,1,1,1,2645.2,8,6.1,283,2630,1,2.78,0.24,5877,1,2.78,0.24,5877
2026-05-09 16:24:29,1,1,1,2641.9,8,6.1,280,2627,1,2.78,0.24,5877,1,2.78,0.24,5877
2026-05-09 16:24:30,1,1,1,2641.9,8,6.1,280,2627,1,2.78,0.24,5877,1,2.78,0.24,5877
2026-05-09 16:24:30,1,1,1,2640.2,-8,5.9,273,2626,1,2.78,0.24,5877,1,2.78,0.24,5877
2026-05-09 16:24:30,1,1,1,2640.2,-8,5.9,273,2626,1,2.78,0.24,5877,1,2.78,0.24,5877
2026-05-09 16:24:30,1,1,1,2667.8,0,4.4,204,2660,1,2.78,0.24,5877,1,2.78,0.24,5877
2026-05-09 16:24:30,1,1,1,2667.8,0,4.4,204,2660,1,2.78,0.24,5877,1,2.78,0.24,5877
2026-05-09 16:24:30,1,1,1,2729.8,8,1.4,68,2729,1,2.78,0.24,5877,1,2.78,0.24,5877
2026-05-09 16:24:30,1,1,1,2729.8,8,1.4,68,2729,1,2.78,0.24,5877,1,2.78,0.24,5877
2026-05-09 16:24:30,1,1,1,2781.4,0,-1.0,-50,2781,1,2.78,0.24,5877,1,2.78,0.24,5877
2026-05-09 16:24:30,1,1,1,2834.9,0,-3.4,-166,2830,1,2.78,0.24,5877,1,2.78,0.24,5877
2026-05-09 16:24:30,1,1,1,2834.9,0,-3.4,-166,2830,1,2.78,0.24,5877,1,2.78,0.24,5877
2026-05-09 16:24:30,1,1,1,2874.2,-24,-5.3,-265,2862,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:30,1,1,1,2874.2,-24,-5.3,-265,2862,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:30,1,1,1,2912.4,0,-6.9,-352,2891,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:30,1,1,1,2912.4,0,-6.9,-352,2891,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:30,1,1,1,2932.7,-39,-8.3,-423,2902,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:30,1,1,1,2957.8,0,-9.0,-465,2921,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:30,1,1,1,2957.8,0,-9.0,-465,2921,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:30,1,1,1,2983.2,0,-9.5,-494,2942,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:30,1,1,1,2983.2,0,-9.5,-494,2942,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:30,1,1,1,2992.6,-48,-9.9,-515,2948,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:31,1,1,1,2992.6,-48,-9.9,-515,2948,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:31,1,1,1,2955.9,-48,-10.5,-541,2906,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:31,1,1,1,2955.9,-48,-10.5,-541,2906,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:24:31,1,1,1,2892.3,0,-12.2,-611,2827,0,0.00,0.00,0,1,2.49,-0.47,5920
2026-05-09 16:24:31,1,1,1,2794.3,-48,-13.8,-665,2714,0,0.00,0.00,0,1,2.49,-0.47,5920
2026-05-09 16:24:31,1,1,1,2794.3,-48,-13.8,-665,2714,1,2.45,-0.47,5920,1,2.45,-0.47,5920
2026-05-09 16:24:31,1,1,1,2684.9,-48,-15.4,-711,2589,1,2.45,-0.47,5920,1,2.45,-0.47,5920
2026-05-09 16:24:31,1,1,1,2684.9,-48,-15.4,-711,2589,1,2.45,-0.47,5920,1,2.45,-0.47,5920
2026-05-09 16:24:31,1,1,1,2588.0,-64,-17.1,-763,2473,1,2.45,-0.47,5920,1,2.45,-0.47,5920
2026-05-09 16:24:31,1,1,1,2588.0,-64,-17.1,-763,2473,1,2.45,-0.47,5920,1,2.45,-0.47,5920
2026-05-09 16:24:31,1,1,1,2504.7,0,-19.2,-822,2366,1,2.45,-0.47,5920,1,2.45,-0.47,5920
2026-05-09 16:24:31,1,1,1,2583.4,0,-21.7,-956,2400,1,2.45,-0.47,5920,1,2.45,-0.47,5920
2026-05-09 16:24:31,1,1,1,2583.4,0,-21.7,-956,2400,1,2.45,-0.47,5920,1,2.45,-0.47,5920
2026-05-09 16:24:31,1,1,1,2678.5,-79,-23.9,-1087,2448,1,2.45,-0.47,5920,1,2.45,-0.47,5920
2026-05-09 16:24:31,1,1,1,2678.5,-79,-23.9,-1087,2448,1,2.45,-0.47,5920,1,2.45,-0.47,5920
2026-05-09 16:24:31,1,1,1,2657.5,-96,-25.9,-1162,2390,1,2.02,-0.72,43040,1,2.02,-0.72,43040
2026-05-09 16:24:31,1,1,1,2657.5,-96,-25.9,-1162,2390,1,2.02,-0.72,43040,1,2.02,-0.72,43040
2026-05-09 16:24:31,1,1,1,2539.4,-79,-27.1,-1156,2261,1,1.95,-0.72,43040,1,1.95,-0.72,43040
2026-05-09 16:24:31,1,1,1,2539.4,-79,-27.1,-1156,2261,1,1.95,-0.72,43040,1,1.95,-0.72,43040
2026-05-09 16:24:31,1,1,1,2410.2,-64,-27.9,-1128,2130,1,1.95,-0.72,43040,1,1.95,-0.72,43040
2026-05-09 16:24:32,1,1,1,2280.8,-79,-28.8,-1100,1998,1,1.95,-0.72,43040,1,1.95,-0.72,43040
2026-05-09 16:24:32,1,1,1,2280.8,-79,-28.8,-1100,1998,1,1.95,-0.72,43040,1,1.95,-0.72,43040
2026-05-09 16:24:32,1,1,1,2162.7,-88,-30.1,-1083,1872,1,1.95,-0.72,43040,1,1.95,-0.72,43040
2026-05-09 16:24:32,1,1,1,2162.7,-88,-30.1,-1083,1872,1,1.95,-0.72,43040,1,1.95,-0.72,43040
2026-05-09 16:24:32,1,1,1,2055.1,-96,-31.4,-1071,1754,1,1.95,-0.72,43040,1,1.95,-0.72,43040
2026-05-09 16:24:32,1,1,1,2055.1,-96,-31.4,-1071,1754,1,1.75,-0.95,43012,1,1.75,-0.95,43012
2026-05-09 16:24:32,1,1,1,1959.6,-88,-32.2,-1043,1659,1,1.75,-0.95,43012,1,1.75,-0.95,43012
2026-05-09 16:24:32,1,1,1,1867.5,-88,-33.1,-1019,1565,1,1.70,-0.95,33794,1,1.70,-0.95,33794
2026-05-09 16:24:32,1,1,1,1867.5,-88,-33.1,-1019,1565,1,1.70,-0.95,33794,1,1.70,-0.95,33794
2026-05-09 16:24:32,1,1,1,1779.0,-96,-34.2,-999,1472,1,1.58,-0.92,20737,1,1.58,-0.92,20737
2026-05-09 16:24:32,1,1,1,1779.0,-96,-34.2,-999,1472,1,1.58,-0.92,20737,1,1.58,-0.92,20737
2026-05-09 16:24:32,1,1,1,1702.0,-64,-34.5,-965,1402,1,1.50,-0.85,62660,1,1.50,-0.85,62660
2026-05-09 16:24:32,1,1,1,1702.0,-64,-34.5,-965,1402,1,1.50,-0.85,62660,1,1.50,-0.85,62660
2026-05-09 16:24:32,1,1,1,1614.8,-96,-35.3,-933,1318,1,1.41,-0.85,62660,1,1.41,-0.85,62660
2026-05-09 16:24:32,1,1,1,1614.8,-96,-35.3,-933,1318,1,1.41,-0.85,62660,1,1.41,-0.85,62660
2026-05-09 16:24:32,1,1,1,1519.0,-104,-36.6,-905,1220,1,1.30,-0.88,50705,1,1.30,-0.88,50705
2026-05-09 16:24:32,1,1,1,1431.0,-104,-37.2,-865,1140,1,1.30,-0.88,50705,1,1.30,-0.88,50705
2026-05-09 16:24:32,1,1,1,1431.0,-104,-37.2,-865,1140,1,1.19,-0.90,6272,1,1.19,-0.90,6272
2026-05-09 16:24:32,1,1,1,1356.5,-104,-38.0,-835,1069,1,1.19,-0.90,6272,1,1.19,-0.90,6272
2026-05-09 16:24:32,1,1,1,1356.5,-104,-38.0,-835,1069,1,1.10,-0.87,23514,1,1.10,-0.87,23514
2026-05-09 16:24:33,1,1,1,1284.2,-72,-37.9,-788,1014,1,1.10,-0.87,23514,1,1.10,-0.87,23514
2026-05-09 16:24:33,1,1,1,1284.2,-72,-37.9,-788,1014,1,1.01,-0.87,23514,1,1.01,-0.87,23514
2026-05-09 16:24:33,1,1,1,1199.1,-79,-38.2,-742,942,1,1.01,-0.87,23514,1,1.01,-0.87,23514
2026-05-09 16:24:33,1,1,1,1112.7,-79,-38.7,-695,869,1,0.90,-0.88,17290,1,0.90,-0.88,17290
2026-05-09 16:24:33,1,1,1,1112.7,-79,-38.7,-695,869,1,0.90,-0.88,17290,1,0.90,-0.88,17290
2026-05-09 16:24:33,1,1,1,1036.3,-56,-37.8,-635,819,1,0.81,-0.88,17290,1,0.81,-0.88,17290
2026-05-09 16:24:33,1,1,1,1036.3,-56,-37.8,-635,819,1,0.81,-0.88,17290,1,0.81,-0.88,17290
2026-05-09 16:24:33,1,1,1,956.3,-119,-37.9,-587,755,1,0.83,-0.57,10217,1,0.83,-0.57,10217
2026-05-09 16:24:33,1,1,1,956.3,-119,-37.9,-587,755,1,0.83,-0.57,10217,1,0.83,-0.57,10217
2026-05-09 16:24:33,1,1,1,870.9,-79,-37.5,-530,691,1,0.77,-0.57,10217,1,0.77,-0.57,10217
2026-05-09 16:24:33,1,1,1,870.9,-79,-37.5,-530,691,1,0.77,-0.57,10217,1,0.77,-0.57,10217
2026-05-09 16:24:33,1,1,1,787.6,-64,-37.0,-474,629,1,0.65,-0.67,20026,1,0.65,-0.67,20026
2026-05-09 16:24:33,1,1,1,698.8,-96,-36.7,-418,560,1,0.65,-0.67,20026,1,0.65,-0.67,20026
2026-05-09 16:24:33,1,1,1,698.8,-96,-36.7,-418,560,1,0.58,-0.67,20026,1,0.58,-0.67,20026
2026-05-09 16:24:33,1,1,1,619.0,-32,-35.3,-358,505,1,0.58,-0.67,20026,1,0.58,-0.67,20026
2026-05-09 16:24:33,1,1,1,619.0,-32,-35.3,-358,505,1,0.58,-0.67,20026,1,0.58,-0.67,20026
2026-05-09 16:24:33,1,1,1,550.5,24,-32.2,-293,466,1,0.58,-0.67,20026,1,0.58,-0.67,20026
2026-05-09 16:24:33,1,1,1,550.5,24,-32.2,-293,466,1,0.58,-0.67,20026,1,0.58,-0.67,20026
2026-05-09 16:24:33,1,1,1,489.7,64,-26.8,-221,437,1,0.58,-0.67,20026,1,0.58,-0.67,20026
2026-05-09 16:24:33,1,1,1,489.7,64,-26.8,-221,437,1,0.58,-0.67,20026,1,0.58,-0.67,20026
2026-05-09 16:24:34,1,1,1,453.4,56,-20.4,-158,425,1,0.58,-0.67,20026,1,0.58,-0.67,20026
2026-05-09 16:24:34,1,1,1,420.3,72,-12.1,-88,411,1,0.50,0.53,31757,1,0.50,0.53,31757
2026-05-09 16:24:34,1,1,1,420.3,72,-12.1,-88,411,1,0.50,0.53,31757,1,0.50,0.53,31757
2026-05-09 16:24:34,1,1,1,413.8,64,-3.5,-25,413,1,0.56,0.62,13098,1,0.56,0.62,13098
2026-05-09 16:24:34,1,1,1,413.8,64,-3.5,-25,413,1,0.56,0.62,13098,1,0.56,0.62,13098
2026-05-09 16:24:34,1,1,1,428.9,64,3.7,28,428,1,0.61,0.65,61641,1,0.61,0.65,61641
2026-05-09 16:24:34,1,1,1,428.9,64,3.7,28,428,1,0.61,0.65,61641,1,0.61,0.65,61641
2026-05-09 16:24:34,1,1,1,461.5,39,8.0,64,457,1,0.68,0.65,61641,1,0.68,0.65,61641
2026-05-09 16:24:34,1,1,1,503.3,56,10.4,91,495,1,0.68,0.65,61641,1,0.68,0.65,61641
2026-05-09 16:24:34,1,1,1,503.3,56,10.4,91,495,1,0.68,0.65,61641,1,0.68,0.65,61641
2026-05-09 16:24:34,1,1,1,548.4,79,13.6,129,533,1,0.68,0.65,61641,1,0.68,0.65,61641
2026-05-09 16:24:34,1,1,1,548.4,79,13.6,129,533,1,0.68,0.65,61641,1,0.68,0.65,61641
2026-05-09 16:24:34,1,1,1,602.0,96,16.9,175,576,1,0.68,0.65,61641,1,0.68,0.65,61641
2026-05-09 16:24:34,1,1,1,602.0,96,16.9,175,576,1,0.68,0.65,61641,1,0.68,0.65,61641
2026-05-09 16:24:34,1,1,1,659.7,79,18.1,205,627,1,0.68,0.65,61641,1,0.68,0.65,61641
2026-05-09 16:24:34,1,1,1,659.7,79,18.1,205,627,1,3.16,0.04,2842,1,3.16,0.04,2842
2026-05-09 16:24:34,1,1,1,719.8,72,18.9,233,681,1,3.16,0.04,2842,1,3.16,0.04,2842
2026-05-09 16:24:34,1,1,1,782.0,72,20.0,267,735,1,2.12,0.33,22260,1,2.12,0.33,22260
2026-05-09 16:24:34,1,1,1,782.0,72,20.0,267,735,1,2.12,0.33,22260,1,2.12,0.33,22260
2026-05-09 16:24:34,1,1,1,844.2,72,20.5,295,791,1,2.50,0.25,7376,1,2.50,0.25,7376
2026-05-09 16:24:35,1,1,1,844.2,72,20.5,295,791,1,2.50,0.25,7376,1,2.50,0.25,7376
2026-05-09 16:24:35,1,1,1,905.9,79,20.4,316,849,1,2.22,0.34,28616,1,2.22,0.34,28616
2026-05-09 16:24:35,1,1,1,905.9,79,20.4,316,849,1,2.22,0.34,28616,1,2.22,0.34,28616
2026-05-09 16:24:35,1,1,1,966.2,88,19.5,322,911,1,1.88,0.20,15329,1,1.88,0.20,15329
2026-05-09 16:24:35,1,1,1,1027.4,96,18.2,321,976,1,1.88,0.20,15329,1,1.88,0.20,15329
