datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 16:48:48,1,1,1,898.0,0,19.8,304,845,1,0.99,0.00,10170,1,0.99,0.00,10170
2026-05-09 16:48:48,1,1,1,898.0,0,19.8,304,845,1,1.00,0.00,13241,1,1.00,0.00,13241
2026-05-09 16:48:48,1,1,1,897.1,0,19.8,304,844,1,1.00,0.00,13241,1,1.00,0.00,13241
2026-05-09 16:48:48,1,1,1,897.1,0,19.8,304,844,1,1.00,0.00,8181,1,1.00,0.00,8181
2026-05-09 16:48:48,1,1,1,898.0,0,19.8,304,845,1,1.00,0.00,8181,1,1.00,0.00,8181
2026-05-09 16:48:48,1,1,1,898.0,0,19.8,304,845,1,1.00,0.00,6697,1,1.00,0.00,6697
2026-05-09 16:48:48,1,1,1,898.0,0,19.8,304,845,1,1.00,0.00,6697,1,1.00,0.00,6697
2026-05-09 16:48:48,1,1,1,897.7,0,19.7,303,845,1,1.00,0.00,2269,1,1.00,0.00,2269
2026-05-09 16:48:48,1,1,1,897.7,0,19.7,303,845,1,1.00,0.00,2269,1,1.00,0.00,2269
2026-05-09 16:48:48,1,1,1,897.7,0,19.7,303,845,1,1.00,0.00,1690,1,1.00,0.00,1690
2026-05-09 16:48:48,1,1,1,897.7,0,19.7,303,845,1,1.00,0.00,1690,1,1.00,0.00,1690
2026-05-09 16:48:48,1,1,1,898.3,0,19.6,302,846,1,1.00,0.00,11185,1,1.00,0.00,11185
2026-05-09 16:48:48,1,1,1,898.3,0,19.6,302,846,1,1.00,0.00,11185,1,1.00,0.00,11185
2026-05-09 16:48:49,1,1,1,897.0,0,19.4,298,846,1,1.00,0.00,4001,1,1.00,0.00,4001
2026-05-09 16:48:49,1,1,1,894.0,0,19.1,292,845,1,1.00,0.00,4001,1,1.00,0.00,4001
2026-05-09 16:48:49,1,1,1,894.0,0,19.1,292,845,1,1.00,0.00,6497,1,1.00,0.00,6497
2026-05-09 16:48:49,1,1,1,894.3,0,18.9,290,846,1,1.00,0.00,6497,1,1.00,0.00,6497
2026-05-09 16:48:49,1,1,1,894.3,0,18.9,290,846,1,1.00,0.00,14265,1,1.00,0.00,14265
2026-05-09 16:48:49,1,1,1,894.9,0,18.8,289,847,1,1.00,0.00,14265,1,1.00,0.00,14265
2026-05-09 16:48:49,1,1,1,894.9,0,18.8,289,847,1,1.00,0.00,16954,1,1.00,0.00,16954
2026-05-09 16:48:49,1,1,1,896.2,0,18.7,287,849,1,1.00,0.00,16954,1,1.00,0.00,16954
2026-05-09 16:48:49,1,1,1,899.7,0,18.7,289,852,1,1.00,0.00,3469,1,1.00,0.00,3469
2026-05-09 16:48:49,1,1,1,899.7,0,18.7,289,852,1,1.00,0.00,3469,1,1.00,0.00,3469
2026-05-09 16:48:49,1,1,1,902.2,0,19.0,294,853,1,1.00,0.00,16025,1,1.00,0.00,16025
2026-05-09 16:48:49,1,1,1,902.2,0,19.0,294,853,1,1.00,0.00,16025,1,1.00,0.00,16025
2026-05-09 16:48:49,1,1,1,903.9,0,19.3,299,853,1,1.00,0.00,51525,1,1.00,0.00,51525
2026-05-09 16:48:49,1,1,1,903.9,0,19.3,299,853,1,1.00,0.00,51525,1,1.00,0.00,51525
2026-05-09 16:48:49,1,1,1,904.3,0,19.6,303,852,1,1.00,0.00,34533,1,1.00,0.00,34533
2026-05-09 16:48:49,1,1,1,904.3,0,19.6,303,852,1,1.00,0.00,34533,1,1.00,0.00,34533
2026-05-09 16:48:49,1,1,1,905.3,0,19.8,306,852,1,1.00,0.00,27114,1,1.00,0.00,27114
2026-05-09 16:48:49,1,1,1,904.7,0,19.8,307,851,1,1.00,0.00,27114,1,1.00,0.00,27114
2026-05-09 16:48:49,1,1,1,904.7,0,19.8,307,851,1,1.00,0.00,22468,1,1.00,0.00,22468
2026-05-09 16:48:49,1,1,1,905.0,0,19.9,308,851,1,1.00,0.00,22468,1,1.00,0.00,22468
2026-05-09 16:48:50,1,1,1,905.0,0,19.9,308,851,1,1.00,0.00,8420,1,1.00,0.00,8420
2026-05-09 16:48:50,1,1,1,903.5,0,20.0,309,849,1,1.00,0.00,8420,1,1.00,0.00,8420
2026-05-09 16:48:50,1,1,1,903.5,0,20.0,309,849,1,1.00,0.00,19161,1,1.00,0.00,19161
2026-05-09 16:48:50,1,1,1,902.6,0,20.2,312,847,1,1.00,0.00,19161,1,1.00,0.00,19161
2026-05-09 16:48:50,1,1,1,900.9,0,20.5,315,844,1,1.00,0.00,19161,1,1.00,0.00,19161
2026-05-09 16:48:50,1,1,1,900.9,0,20.5,315,844,1,1.00,0.00,19161,1,1.00,0.00,19161
2026-05-09 16:48:50,1,1,1,900.6,0,20.6,317,843,1,1.00,0.00,18805,1,1.00,0.00,18805
2026-05-09 16:48:50,1,1,1,900.6,0,20.6,317,843,1,1.00,0.00,18805,1,1.00,0.00,18805
2026-05-09 16:48:50,1,1,1,899.3,0,20.6,316,842,1,1.00,0.00,36929,1,1.00,0.00,36929
2026-05-09 16:48:50,1,1,1,899.3,0,20.6,316,842,1,1.00,0.00,36929,1,1.00,0.00,36929
2026-05-09 16:48:50,1,1,1,897.7,0,20.5,314,841,1,1.00,0.00,7594,1,1.00,0.00,7594
2026-05-09 16:48:50,1,1,1,897.7,0,20.5,314,841,1,1.00,0.00,7594,1,1.00,0.00,7594
2026-05-09 16:48:50,1,1,1,897.6,0,20.3,311,842,1,1.00,0.00,7594,1,1.00,0.00,7594
2026-05-09 16:48:50,1,1,1,896.9,0,20.2,309,842,1,1.00,0.00,7594,1,1.00,0.00,7594
2026-05-09 16:48:50,1,1,1,896.9,0,20.2,309,842,1,1.00,0.00,5965,1,1.00,0.00,5965
2026-05-09 16:48:50,1,1,1,896.8,0,20.0,306,843,1,1.00,0.00,5965,1,1.00,0.00,5965
2026-05-09 16:48:50,1,1,1,896.8,0,20.0,306,843,1,1.00,0.00,46745,1,1.00,0.00,46745
2026-05-09 16:48:50,1,1,1,897.1,0,19.8,304,844,1,1.00,0.00,46745,1,1.00,0.00,46745
2026-05-09 16:48:50,1,1,1,897.1,0,19.8,304,844,1,1.00,0.00,7200,1,1.00,0.00,7200
2026-05-09 16:48:50,1,1,1,897.7,0,19.7,303,845,1,1.00,0.00,7200,1,1.00,0.00,7200
2026-05-09 16:48:51,1,1,1,897.3,0,19.7,302,845,1,1.00,0.00,30122,1,1.00,0.00,30122
2026-05-09 16:48:51,1,1,1,897.3,0,19.7,302,845,1,1.00,0.00,30122,1,1.00,0.00,30122
2026-05-09 16:48:51,1,1,1,898.6,0,19.7,303,846,1,1.00,0.00,4292,1,1.00,0.00,4292
2026-05-09 16:48:51,1,1,1,898.6,0,19.7,303,846,1,1.00,0.00,4292,1,1.00,0.00,4292
2026-05-09 16:48:51,1,1,1,899.3,0,19.8,305,846,1,1.00,0.00,20737,1,1.00,0.00,20737
2026-05-09 16:48:51,1,1,1,899.3,0,19.8,305,846,1,1.00,0.00,20737,1,1.00,0.00,20737
2026-05-09 16:48:51,1,1,1,899.6,0,19.9,306,846,1,1.00,0.00,47969,1,1.00,0.00,47969
2026-05-09 16:48:51,1,1,1,899.6,0,19.9,306,846,1,1.00,0.00,47969,1,1.00,0.00,47969
2026-05-09 16:48:51,1,1,1,900.0,0,19.9,307,846,1,1.00,0.00,6340,1,1.00,0.00,6340
2026-05-09 16:48:51,1,1,1,900.0,0,19.9,307,846,1,1.00,0.00,6340,1,1.00,0.00,6340
2026-05-09 16:48:51,1,1,1,900.0,0,19.9,307,846,1,1.00,0.00,33665,1,1.00,0.00,33665
2026-05-09 16:48:51,1,1,1,900.6,0,19.9,306,847,1,1.00,0.00,33665,1,1.00,0.00,33665
2026-05-09 16:48:51,1,1,1,900.6,0,19.9,306,847,1,1.00,0.00,26192,1,1.00,0.00,26192
2026-05-09 16:48:51,1,1,1,900.8,0,19.7,304,848,1,1.00,0.00,26192,1,1.00,0.00,26192
2026-05-09 16:48:51,1,1,1,900.8,0,19.7,304,848,1,1.00,0.00,51305,1,1.00,0.00,51305
2026-05-09 16:49:01,1,1,1,512.1,0,-43.7,-354,370,1,0.57,0.00,33844,1,0.57,0.00,33844
2026-05-09 16:49:01,1,1,1,510.7,0,-43.7,-353,369,1,0.57,0.00,28648,1,0.57,0.00,28648
2026-05-09 16:49:01,1,1,1,510.7,0,-43.7,-353,369,1,0.57,0.00,28648,1,0.57,0.00,28648
2026-05-09 16:49:01,1,1,1,510.0,0,-43.6,-352,369,1,0.56,0.00,20961,1,0.56,0.00,20961
2026-05-09 16:49:01,1,1,1,510.0,0,-43.6,-352,369,1,0.56,0.00,20961,1,0.56,0.00,20961
2026-05-09 16:49:02,1,1,1,510.0,0,-43.6,-352,369,1,0.56,0.00,20353,1,0.56,0.00,20353
2026-05-09 16:49:02,1,1,1,510.0,0,-43.5,-351,370,1,0.56,0.00,20353,1,0.56,0.00,20353
2026-05-09 16:49:02,1,1,1,510.0,0,-43.5,-351,370,1,0.56,0.00,25969,1,0.56,0.00,25969
2026-05-09 16:49:02,1,1,1,507.9,0,-43.4,-349,369,1,0.56,0.00,25969,1,0.56,0.00,25969
2026-05-09 16:49:02,1,1,1,507.9,0,-43.4,-349,369,1,0.56,0.00,21410,1,0.56,0.00,21410
2026-05-09 16:49:02,1,1,1,506.5,0,-43.2,-347,369,1,0.56,0.00,21410,1,0.56,0.00,21410
2026-05-09 16:49:02,1,1,1,506.5,0,-43.2,-347,369,1,0.55,0.00,9169,1,0.55,0.00,9169
2026-05-09 16:49:02,1,1,1,504.4,0,-43.2,-345,368,1,0.55,0.00,9169,1,0.55,0.00,9169
2026-05-09 16:49:02,1,1,1,503.1,0,-43.0,-343,368,1,0.55,0.00,8077,1,0.55,0.00,8077
2026-05-09 16:49:02,1,1,1,503.1,0,-43.0,-343,368,1,0.55,0.00,8077,1,0.55,0.00,8077
2026-05-09 16:49:02,1,1,1,501.0,0,-42.7,-340,368,1,0.55,0.00,8077,1,0.55,0.00,8077
2026-05-09 16:49:02,1,1,1,501.0,0,-42.7,-340,368,1,0.55,0.00,8077,1,0.55,0.00,8077
2026-05-09 16:49:02,1,1,1,497.7,0,-42.1,-334,369,1,0.55,0.00,8077,1,0.55,0.00,8077
2026-05-09 16:49:02,1,1,1,497.7,0,-42.1,-334,369,1,0.55,0.00,8077,1,0.55,0.00,8077
2026-05-09 16:49:02,1,1,1,495.7,0,-41.9,-331,369,1,0.55,0.00,8077,1,0.55,0.00,8077
2026-05-09 16:49:02,1,1,1,496.3,0,-42.1,-333,368,1,0.55,0.00,8077,1,0.55,0.00,8077
2026-05-09 16:49:02,1,1,1,496.3,0,-42.1,-333,368,1,0.55,0.00,8077,1,0.55,0.00,8077
2026-05-09 16:49:02,1,1,1,497.6,0,-42.5,-336,367,1,0.55,0.00,8077,1,0.55,0.00,8077
2026-05-09 16:49:02,1,1,1,497.6,0,-42.5,-336,367,1,0.55,0.00,8077,1,0.55,0.00,8077
2026-05-09 16:49:02,1,1,1,496.7,0,-42.9,-338,364,1,0.55,0.00,8077,1,0.55,0.00,8077
2026-05-09 16:49:03,1,1,1,496.7,0,-42.9,-338,364,1,0.55,0.00,8077,1,0.55,0.00,8077
2026-05-09 16:49:03,1,1,1,496.6,0,-43.4,-341,361,1,0.55,0.00,8077,1,0.55,0.00,8077
2026-05-09 16:49:03,1,1,1,496.6,0,-43.4,-341,361,1,0.55,0.00,8077,1,0.55,0.00,8077
2026-05-09 16:49:03,1,1,1,497.2,0,-43.8,-344,359,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:49:03,1,1,1,496.5,0,-44.0,-345,357,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:49:03,1,1,1,496.5,0,-44.0,-345,357,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:49:03,1,1,1,494.3,0,-44.1,-344,355,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:49:03,1,1,1,494.3,0,-44.1,-344,355,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:49:03,1,1,1,492.9,0,-44.1,-343,354,1,0.54,0.00,8181,1,0.54,0.00,8181
2026-05-09 16:49:03,1,1,1,492.9,0,-44.1,-343,354,1,0.54,0.00,8181,1,0.54,0.00,8181
2026-05-09 16:49:03,1,1,1,490.8,0,-44.2,-342,352,1,0.53,0.00,5017,1,0.53,0.00,5017
2026-05-09 16:49:03,1,1,1,492.9,0,-44.3,-344,353,1,0.53,0.00,5017,1,0.53,0.00,5017
2026-05-09 16:49:03,1,1,1,492.9,0,-44.3,-344,353,1,0.54,0.00,8528,1,0.54,0.00,8528
2026-05-09 16:49:03,1,1,1,496.4,0,-44.5,-348,354,1,0.54,0.00,8528,1,0.54,0.00,8528
2026-05-09 16:49:03,1,1,1,496.4,0,-44.5,-348,354,1,0.54,0.00,11234,1,0.54,0.00,11234
2026-05-09 16:49:03,1,1,1,501.3,0,-44.8,-353,356,1,0.54,0.00,11234,1,0.54,0.00,11234
2026-05-09 16:49:03,1,1,1,501.3,0,-44.8,-353,356,1,0.54,0.00,22714,1,0.54,0.00,22714
2026-05-09 16:49:03,1,1,1,506.3,0,-44.8,-357,359,1,0.54,0.00,22714,1,0.54,0.00,22714
2026-05-09 16:49:03,1,1,1,506.3,0,-44.8,-357,359,1,0.54,0.00,8105,1,0.54,0.00,8105
2026-05-09 16:49:03,1,1,1,509.1,0,-45.0,-360,360,1,0.54,0.00,8105,1,0.54,0.00,8105
2026-05-09 16:49:04,1,1,1,510.5,0,-45.2,-362,360,1,0.54,0.00,9113,1,0.54,0.00,9113
2026-05-09 16:49:04,1,1,1,510.5,0,-45.2,-362,360,1,0.54,0.00,9113,1,0.54,0.00,9113
2026-05-09 16:49:04,1,1,1,508.4,0,-45.2,-361,358,1,0.54,0.00,6788,1,0.54,0.00,6788
2026-05-09 16:49:04,1,1,1,508.4,0,-45.2,-361,358,1,0.54,0.00,6788,1,0.54,0.00,6788
2026-05-09 16:49:04,1,1,1,504.2,0,-45.4,-359,354,1,0.54,0.00,7985,1,0.54,0.00,7985
2026-05-09 16:49:04,1,1,1,504.2,0,-45.4,-359,354,1,0.54,0.00,7985,1,0.54,0.00,7985
2026-05-09 16:49:04,1,1,1,499.9,0,-45.4,-356,351,1,0.54,0.00,14170,1,0.54,0.00,14170
2026-05-09 16:49:04,1,1,1,495.0,0,-45.5,-353,347,1,0.54,0.00,14170,1,0.54,0.00,14170
2026-05-09 16:49:04,1,1,1,495.0,0,-45.5,-353,347,1,0.54,0.00,19354,1,0.54,0.00,19354
2026-05-09 16:49:04,1,1,1,491.5,0,-45.4,-350,345,1,0.54,0.00,19354,1,0.54,0.00,19354
2026-05-09 16:49:04,1,1,1,491.5,0,-45.4,-350,345,1,0.54,0.00,7696,1,0.54,0.00,7696
2026-05-09 16:49:04,1,1,1,487.2,0,-45.4,-347,342,1,0.54,0.00,7696,1,0.54,0.00,7696
2026-05-09 16:49:04,1,1,1,487.2,0,-45.4,-347,342,1,0.54,0.00,7696,1,0.54,0.00,7696
2026-05-09 16:49:04,1,1,1,483.7,0,-45.3,-344,340,1,0.54,0.00,7696,1,0.54,0.00,7696
2026-05-09 16:49:04,1,1,1,483.7,0,-45.3,-344,340,1,0.54,0.00,2925,1,0.54,0.00,2925
2026-05-09 16:49:04,1,1,1,480.8,0,-45.2,-341,339,1,0.54,0.00,2925,1,0.54,0.00,2925
2026-05-09 16:49:04,1,1,1,478.0,0,-44.8,-337,339,1,0.53,0.00,6340,1,0.53,0.00,6340
2026-05-09 16:49:04,1,1,1,478.0,0,-44.8,-337,339,1,0.53,0.00,6340,1,0.53,0.00,6340
2026-05-09 16:49:04,1,1,1,480.1,0,-45.3,-341,338,1,0.54,0.00,7453,1,0.54,0.00,7453
2026-05-09 16:49:04,1,1,1,480.1,0,-45.3,-341,338,1,0.54,0.00,7453,1,0.54,0.00,7453
2026-05-09 16:49:05,1,1,1,484.4,0,-45.9,-348,337,1,0.54,0.00,3400,1,0.54,0.00,3400
2026-05-09 16:49:05,1,1,1,484.4,0,-45.9,-348,337,1,0.54,0.00,3400,1,0.54,0.00,3400
2026-05-09 16:49:05,1,1,1,484.5,0,-46.3,-350,335,1,0.54,0.00,3400,1,0.54,0.00,3400
2026-05-09 16:49:05,1,1,1,482.5,0,-46.7,-351,331,1,0.54,0.00,3400,1,0.54,0.00,3400
2026-05-09 16:49:05,1,1,1,482.5,0,-46.7,-351,331,1,0.53,0.00,3725,1,0.53,0.00,3725
2026-05-09 16:49:05,1,1,1,482.5,0,-46.8,-352,330,1,0.53,0.00,3725,1,0.53,0.00,3725
2026-05-09 16:49:05,1,1,1,482.5,0,-46.8,-352,330,1,0.53,0.00,8633,1,0.53,0.00,8633
2026-05-09 16:49:05,1,1,1,485.4,0,-47.0,-355,331,1,0.53,0.00,8633,1,0.53,0.00,8633
2026-05-09 16:49:05,1,1,1,485.4,0,-47.0,-355,331,1,0.53,0.00,22932,1,0.53,0.00,22932
2026-05-09 16:49:05,1,1,1,488.9,0,-47.1,-358,333,1,0.53,0.00,22932,1,0.53,0.00,22932
2026-05-09 16:49:05,1,1,1,488.9,0,-47.1,-358,333,1,0.53,0.00,37925,1,0.53,0.00,37925
2026-05-09 16:49:05,1,1,1,494.6,0,-47.0,-362,337,1,0.53,0.00,37925,1,0.53,0.00,37925
2026-05-09 16:49:05,1,1,1,496.0,0,-47.0,-363,338,1,0.53,0.00,23530,1,0.53,0.00,23530
2026-05-09 16:49:05,1,1,1,496.0,0,-47.0,-363,338,1,0.53,0.00,23530,1,0.53,0.00,23530
2026-05-09 16:49:05,1,1,1,497.4,0,-47.0,-364,339,1,0.53,0.00,11194,1,0.53,0.00,11194
2026-05-09 16:49:05,1,1,1,497.4,0,-47.0,-364,339,1,0.53,0.00,11194,1,0.53,0.00,11194
2026-05-09 16:49:05,1,1,1,498.1,0,-47.0,-364,340,1,0.53,0.00,11194,1,0.53,0.00,11194
2026-05-09 16:49:05,1,1,1,498.1,0,-47.0,-364,340,1,0.53,0.00,11194,1,0.53,0.00,11194
2026-05-09 16:49:05,1,1,1,500.2,0,-46.9,-365,342,1,0.53,0.00,11194,1,0.53,0.00,11194
2026-05-09 16:49:05,1,1,1,500.2,0,-46.9,-365,342,1,0.53,0.00,11194,1,0.53,0.00,11194
2026-05-09 16:49:06,1,1,1,500.9,0,-46.8,-365,343,1,0.53,0.00,11194,1,0.53,0.00,11194
2026-05-09 16:49:06,1,1,1,500.2,0,-46.9,-365,342,1,0.53,0.00,11194,1,0.53,0.00,11194
2026-05-09 16:49:06,1,1,1,500.2,0,-46.9,-365,342,1,0.53,0.00,11194,1,0.53,0.00,11194
2026-05-09 16:49:06,1,1,1,498.1,0,-47.0,-364,340,1,0.53,0.00,11194,1,0.53,0.00,11194
2026-05-09 16:49:06,1,1,1,498.1,0,-47.0,-364,340,1,0.53,0.00,11194,1,0.53,0.00,11194
2026-05-09 16:49:06,1,1,1,496.7,0,-47.1,-364,338,1,0.53,0.00,11194,1,0.53,0.00,11194
2026-05-09 16:49:06,1,1,1,496.7,0,-47.1,-364,338,1,0.53,0.00,13364,1,0.53,0.00,13364
2026-05-09 16:49:06,1,1,1,496.0,0,-47.0,-363,338,1,0.53,0.00,13364,1,0.53,0.00,13364
2026-05-09 16:49:06,1,1,1,489.6,0,-46.8,-357,335,1,0.53,0.00,40010,1,0.53,0.00,40010
2026-05-09 16:49:06,1,1,1,489.6,0,-46.8,-357,335,1,0.53,0.00,40010,1,0.53,0.00,40010
2026-05-09 16:49:06,1,1,1,485.3,0,-46.7,-353,333,1,0.53,0.00,58417,1,0.53,0.00,58417
2026-05-09 16:49:06,1,1,1,485.3,0,-46.7,-353,333,1,0.53,0.00,58417,1,0.53,0.00,58417
2026-05-09 16:49:06,1,1,1,482.4,0,-46.5,-350,332,1,0.52,0.00,52084,1,0.52,0.00,52084
2026-05-09 16:49:06,1,1,1,482.4,0,-46.5,-350,332,1,0.52,0.00,52084,1,0.52,0.00,52084
2026-05-09 16:49:06,1,1,1,481.0,0,-46.5,-349,331,1,0.52,0.00,62285,1,0.52,0.00,62285
2026-05-09 16:49:06,1,1,1,481.0,0,-46.5,-349,331,1,0.52,0.00,62285,1,0.52,0.00,62285
2026-05-09 16:49:06,1,1,1,483.8,0,-46.5,-351,333,1,0.52,0.00,51610,1,0.52,0.00,51610
2026-05-09 16:49:06,1,1,1,491.7,0,-46.9,-359,336,1,0.52,0.00,51610,1,0.52,0.00,51610
2026-05-09 16:49:06,1,1,1,491.7,0,-46.9,-359,336,1,0.52,0.00,51581,1,0.52,0.00,51581
2026-05-09 16:49:06,1,1,1,495.3,0,-47.1,-363,337,1,0.52,0.00,51581,1,0.52,0.00,51581
2026-05-09 16:49:07,1,1,1,495.3,0,-47.1,-363,337,1,0.52,0.00,43220,1,0.52,0.00,43220
2026-05-09 16:49:07,1,1,1,495.4,0,-47.3,-364,336,1,0.52,0.00,43220,1,0.52,0.00,43220
2026-05-09 16:49:07,1,1,1,495.4,0,-47.3,-364,336,1,0.52,0.00,54898,1,0.52,0.00,54898
2026-05-09 16:49:07,1,1,1,492.5,0,-47.3,-362,334,1,0.52,0.00,54898,1,0.52,0.00,54898
2026-05-09 16:49:07,1,1,1,489.7,0,-47.2,-359,333,1,0.52,0.00,59893,1,0.52,0.00,59893
2026-05-09 16:49:07,1,1,1,489.7,0,-47.2,-359,333,1,0.52,0.00,59893,1,0.52,0.00,59893
2026-05-09 16:49:07,1,1,1,488.9,0,-46.9,-357,334,1,0.52,0.00,44165,1,0.52,0.00,44165
2026-05-09 16:49:07,1,1,1,488.9,0,-46.9,-357,334,1,0.52,0.00,44165,1,0.52,0.00,44165
2026-05-09 16:49:07,1,1,1,490.2,0,-46.7,-357,336,1,0.53,0.00,22514,1,0.53,0.00,22514
2026-05-09 16:49:07,1,1,1,490.2,0,-46.7,-357,336,1,0.53,0.00,22514,1,0.53,0.00,22514
2026-05-09 16:49:07,1,1,1,494.5,0,-46.6,-359,340,1,0.53,0.00,5506,1,0.53,0.00,5506
2026-05-09 16:49:07,1,1,1,494.5,0,-46.6,-359,340,1,0.53,0.00,5506,1,0.53,0.00,5506
2026-05-09 16:49:07,1,1,1,498.0,0,-46.5,-361,343,1,0.53,0.00,5506,1,0.53,0.00,5506
2026-05-09 16:49:07,1,1,1,495.8,0,-46.4,-359,342,1,0.53,0.00,5506,1,0.53,0.00,5506
2026-05-09 16:49:07,1,1,1,495.8,0,-46.4,-359,342,1,0.53,0.00,17921,1,0.53,0.00,17921
2026-05-09 16:49:07,1,1,1,495.8,0,-46.2,-358,343,1,0.53,0.00,17921,1,0.53,0.00,17921
2026-05-09 16:49:07,1,1,1,495.8,0,-46.2,-358,343,1,0.53,0.00,35065,1,0.53,0.00,35065
2026-05-09 16:49:07,1,1,1,497.2,0,-46.1,-358,345,1,0.53,0.00,35065,1,0.53,0.00,35065
2026-05-09 16:49:07,1,1,1,497.2,0,-46.1,-358,345,1,0.53,0.00,38385,1,0.53,0.00,38385
2026-05-09 16:49:07,1,1,1,501.4,0,-45.9,-360,349,1,0.53,0.00,38385,1,0.53,0.00,38385
2026-05-09 16:49:08,1,1,1,502.1,0,-45.8,-360,350,1,0.53,0.00,44057,1,0.53,0.00,44057
2026-05-09 16:49:08,1,1,1,502.1,0,-45.8,-360,350,1,0.53,0.00,44057,1,0.53,0.00,44057
2026-05-09 16:49:08,1,1,1,502.1,0,-45.8,-360,350,1,0.53,0.00,26353,1,0.53,0.00,26353
2026-05-09 16:49:08,1,1,1,502.1,0,-45.8,-360,350,1,0.53,0.00,26353,1,0.53,0.00,26353
2026-05-09 16:49:08,1,1,1,500.0,0,-45.7,-358,349,1,0.53,0.00,11237,1,0.53,0.00,11237
2026-05-09 16:49:08,1,1,1,500.0,0,-45.7,-358,349,1,0.53,0.00,11237,1,0.53,0.00,11237
2026-05-09 16:49:08,1,1,1,498.6,0,-45.7,-357,348,1,0.53,0.00,13634,1,0.53,0.00,13634
2026-05-09 16:49:08,1,1,1,498.6,0,-45.7,-357,348,1,0.53,0.00,13634,1,0.53,0.00,13634
2026-05-09 16:49:08,1,1,1,497.1,0,-45.7,-356,347,1,0.53,0.00,7405,1,0.53,0.00,7405
2026-05-09 16:49:08,1,1,1,496.4,0,-45.7,-355,347,1,0.53,0.00,7405,1,0.53,0.00,7405
2026-05-09 16:49:08,1,1,1,496.4,0,-45.7,-355,347,1,0.54,0.00,14356,1,0.54,0.00,14356
2026-05-09 16:49:08,1,1,1,495.0,0,-45.7,-354,346,1,0.54,0.00,14356,1,0.54,0.00,14356
2026-05-09 16:49:08,1,1,1,495.0,0,-45.7,-354,346,1,0.54,0.00,19357,1,0.54,0.00,19357
2026-05-09 16:49:08,1,1,1,495.7,0,-45.7,-355,346,1,0.54,0.00,19357,1,0.54,0.00,19357
2026-05-09 16:49:08,1,1,1,495.7,0,-45.7,-355,346,1,0.54,0.00,18338,1,0.54,0.00,18338
2026-05-09 16:49:08,1,1,1,497.1,0,-45.7,-356,347,1,0.54,0.00,18338,1,0.54,0.00,18338
2026-05-09 16:49:08,1,1,1,498.6,0,-45.7,-357,348,1,0.54,0.00,11890,1,0.54,0.00,11890
2026-05-09 16:49:08,1,1,1,498.6,0,-45.7,-357,348,1,0.54,0.00,11890,1,0.54,0.00,11890
2026-05-09 16:49:08,1,1,1,500.0,0,-45.7,-358,349,1,0.54,0.00,5986,1,0.54,0.00,5986
2026-05-09 16:49:08,1,1,1,500.0,0,-45.7,-358,349,1,0.54,0.00,5986,1,0.54,0.00,5986
2026-05-09 16:49:09,1,1,1,500.7,0,-45.8,-359,349,1,0.54,0.00,5986,1,0.54,0.00,5986
2026-05-09 16:49:09,1,1,1,500.7,0,-45.8,-359,349,1,0.54,0.00,5986,1,0.54,0.00,5986
2026-05-09 16:49:09,1,1,1,500.7,0,-45.8,-359,349,1,0.54,0.00,5986,1,0.54,0.00,5986
2026-05-09 16:49:09,1,1,1,500.7,0,-45.8,-359,349,1,0.54,0.00,5986,1,0.54,0.00,5986
2026-05-09 16:49:09,1,1,1,500.7,0,-45.8,-359,349,1,0.54,0.00,5986,1,0.54,0.00,5986
2026-05-09 16:49:09,1,1,1,500.7,0,-45.8,-359,349,1,0.54,0.00,5986,1,0.54,0.00,5986
2026-05-09 16:49:09,1,1,1,500.7,0,-45.8,-359,349,1,0.54,0.00,5986,1,0.54,0.00,5986
2026-05-09 16:49:09,1,1,1,502.1,0,-45.8,-360,350,1,0.54,0.00,5986,1,0.54,0.00,5986
2026-05-09 16:49:09,1,1,1,502.1,0,-45.8,-360,350,1,0.54,0.00,5986,1,0.54,0.00,5986
2026-05-09 16:49:09,1,1,1,502.1,0,-45.8,-360,350,1,0.54,0.00,5986,1,0.54,0.00,5986
2026-05-09 16:49:09,1,1,1,502.1,0,-45.8,-360,350,1,0.54,0.00,5986,1,0.54,0.00,5986
2026-05-09 16:49:09,1,1,1,503.5,0,-45.6,-360,352,1,0.54,0.00,5986,1,0.54,0.00,5986
2026-05-09 16:49:09,1,1,1,500.6,-8,-45.5,-357,351,1,0.54,0.00,5986,1,0.54,0.00,5986
2026-05-09 16:49:09,1,1,1,500.6,-8,-45.5,-357,351,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:49:09,1,1,1,493.6,0,-45.5,-352,346,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:49:09,1,1,1,493.6,0,-45.5,-352,346,1,0.00,0.00,0,0,0.00,0.00,0
